Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
5118,21:22:29,69,76949,869.57,441.5047992708671,2.473883331422348,32.65741674738289,18.00116498497601,,0,,
5120,21:22:49,70,76969,857.14,407.7195599652953,2.5245750820601884,34.00117024936833,17.56533082349363,,0,,
5122,21:23:19,70,76999,857.14,376.0950421833963,2.656153175627726,36.091518671854416,17.53426383294335,,0,,
5124,21:23:39,71,77019,845.07,340.39950794523304,2.8572109211332988,37.752328326088914,16.911551178567443,,0,,
5126,21:23:54,76,77034,789.47,291.50262953622024,3.0114438365723117,36.20644395740648,15.860899748006933,,0,,
5128,21:24:04,76,77044,789.47,249.9285025293329,3.059449478952031,42.97654976180116,16.74599860825728,,0,,
5130,21:24:14,69,77054,869.57,213.85616624047745,3.29045315601206,45.84340170134651,18.520095373757155,,0,,
5132,21:24:29,66,77069,909.09,178.75166343549571,3.4371236712897124,45.27647774214215,19.07340963493524,,0,,
5134,21:24:49,64,77089,937.5,159.10498053916623,3.390029550072006,45.49995930206746,19.177832068749133,,0,,
5136,21:24:59,62,77099,967.74,170.3834139582141,3.5766663335311346,46.4859808232766,19.19149854301457,,0,,
5138,21:25:09,64,77109,937.5,233.3159678852089,4.035495828448452,47.825947482640046,18.926138064613607,,0,,
5140,21:25:19,65,77119,923.08,339.53698760237376,4.782172040646023,48.2461522627791,18.705208431048806,,0,,
5142,21:25:29,69,77129,869.57,514.1981217640362,5.671679068609612,48.32481159480571,17.67903070110497,,0,,
5144,21:25:44,67,77144,895.52,738.9673113821996,6.54213970229543,46.72292248512522,17.794978367563154,,0,,
5146,21:26:04,65,77164,923.08,1020.8685501379856,7.422435711816971,45.67674230672653,18.353962370395045,,0,,
5148,21:26:14,69,77174,869.57,1312.5636975785076,8.161199170561908,44.55951600697105,18.529212236963797,,0,,
5150,21:26:39,69,77199,869.57,1569.3454451659695,8.715838975849815,43.20929193153354,18.66312816923316,,0,,
5152,21:26:54,72,77214,833.33,1790.2085467044292,9.446910038853536,42.672534551643686,18.87640731339585,,0,,
5154,21:27:04,68,77224,882.35,1924.0474451376772,10.072855533632676,42.43416632856123,18.9129788607653,,0,,
5156,21:27:14,66,77234,909.09,1956.5102954767435,10.427602404710468,42.58150950823608,20.985317316093717,,0,,
5158,21:27:34,72,77254,833.33,1895.1238576468209,10.641441211722812,43.17636284366902,23.95808384726652,,0,,
5160,21:27:49,72,77269,833.33,1765.750383657761,10.431226263198065,44.28625931277519,23.72559321638529,,0,,
5162,21:27:59,75,77279,800.0,1565.026509331904,9.915472287787768,45.34413988148674,23.767295614274804,,0,,
5164,21:28:09,84,77289,714.29,1347.2695687487594,8.696130036877904,52.73235750466691,28.07833357460037,,0,,
5166,21:28:19,79,77299,759.49,1115.6763218538838,6.502221895650786,59.60115418824898,28.305972940028624,,0,,
5168,21:28:29,75,77309,800.0,919.44294518305,4.852489024836377,62.356934720974856,28.513399678475555,,0,,
5170,21:28:39,72,77319,833.33,767.2894648520495,3.4940287896442124,63.20533227957455,28.654110258283676,,0,,
5172,21:28:49,66,77329,909.09,673.3155304863295,2.4936591975338294,63.31824680621097,29.295235978233872,,0,,
5174,21:28:59,64,77339,937.5,679.718197353877,2.0222038801763764,64.41068478861854,29.851399755236585,,0,,
5176,21:29:19,65,77359,923.08,785.6368183296989,1.929749207444433,65.97913114997895,29.375544701853823,,0,,
5178,21:29:39,67,77379,895.52,970.0789762649606,2.0540738868209703,63.76680700387458,28.41783839027012,,0,,
5180,21:29:59,68,77399,882.35,1242.6146807272064,2.3653714690803613,62.69268200011344,27.29962663271632,,0,,
5182,21:30:14,68,77414,882.35,1600.3131943343628,2.826746439041481,62.70835414481089,27.108083552282903,,0,,
5184,21:30:24,70,77424,857.14,2005.6989493674023,3.453051579881369,62.06239948270628,27.08289704305833,,0,,
5186,21:30:34,72,77434,833.33,2395.48645186652,4.20595179638131,60.22806023400573,27.02362084683452,,0,,
5188,21:30:44,81,77444,740.74,2730.543988000783,5.092765675400559,57.27356585863382,26.95492810191843,,0,,
5190,21:31:04,85,77464,705.88,2986.856371990591,6.214577999849614,60.996340818987846,30.83771686802791,,0,,
5192,21:31:14,90,77474,666.67,3135.473402892444,7.510199263688585,67.2094127591409,30.544964079406693,,0,,
5194,21:31:29,91,77489,659.34,3180.42513411366,9.144304918746434,75.39352035304155,30.51529706724221,,0,,
5196,21:31:39,89,77499,674.16,3123.059617231246,11.296394791490211,82.25802498534594,30.401777472203623,,0,,
5198,21:31:49,84,77509,714.29,2972.644249380145,14.217769504542446,84.35531131433738,30.994335361317173,,0,,
5200,21:31:59,84,77519,714.29,2788.0158918248544,17.85324927508506,86.55965104139553,31.10941087352764,,0,,
5202,21:32:19,83,77539,722.89,2631.373697163124,20.94383140404264,88.5045587858476,31.04846376297572,,0,,
5204,21:32:29,88,77549,681.82,2510.788549396442,23.58338691669016,90.06306698902381,30.849903416645034,,0,,
5206,21:32:44,85,77564,705.88,2441.6630737439204,25.23830018266285,90.19482474949346,29.7688438348772,,0,,
5208,21:32:54,86,77574,697.67,2476.4299255603087,24.77287881072598,90.05017403262542,28.12399803203881,,0,,
5210,21:33:04,83,77584,722.89,2568.5352012533067,23.22452378442818,90.94545370288992,28.12974756301919,,0,,
5212,21:33:14,86,77594,697.67,2673.3213076105803,21.70492111169625,91.19882531220746,27.961379232280887,,0,,
5214,21:33:24,89,77604,674.16,2740.785325507693,20.889161360129577,92.0958074742088,23.94291310085517,,0,,
5216,21:33:44,94,77624,638.3,2726.240578752713,19.799406628916177,94.08015896140952,23.611236645257858,,0,,
5218,21:33:54,93,77634,645.16,2636.319226823036,18.88799764144041,97.68206336907927,23.44713315229017,,0,,
5220,21:34:09,94,77649,638.3,2462.569709769325,17.605738793359922,100.85471767622484,23.503906622742797,,0,,
5222,21:34:24,94,77664,638.3,2140.342544079172,15.350060411461229,101.80884969272124,22.419427480902115,,0,,
5224,21:34:34,93,77674,645.16,1698.419202791454,12.633505946928148,98.0063901209029,22.27722695526368,,0,,
5226,21:34:44,99,77684,606.06,1262.8706760981702,10.526438308690052,90.99379812214607,22.2664510152904,,0,,
5228,21:34:59,90,77699,666.67,864.6066766054854,7.996532363731287,85.12938613087968,22.407881721959047,,0,,
5230,21:35:09,89,77709,674.16,600.9933318019953,6.066189718415655,77.02426311181672,23.64392358406235,,0,,
5232,21:35:19,76,77719,789.47,483.902326572512,5.662009168883354,67.28955743498334,23.543532800637507,,0,,
5234,21:35:29,75,77729,800.0,499.8692742406722,6.747081324088259,60.43987219188529,28.171009740439168,,0,,
5236,21:35:49,73,77749,821.92,610.488902793283,9.466724764764429,56.1339300678043,28.152965334807224,,0,,
5238,21:36:04,76,77764,789.47,780.6431029568538,12.211128524505416,53.37062782398695,24.08243724529287,,0,,
5240,21:36:19,75,77779,800.0,992.7201419759624,13.590957401154188,55.912631316863546,23.91575614185624,,0,,
5242,21:36:29,71,77789,845.07,1331.4439710749032,13.90226574754219,60.5539100613188,23.967185262098567,,0,,
5244,21:36:44,75,77804,800.0,1702.7368498096057,14.138329439457491,66.32307874368331,24.136047264434584,,0,,
5246,21:36:59,76,77819,789.47,2089.05100287306,14.362826002394169,67.43584102580128,24.346778272389507,,0,,
5248,21:37:19,76,77839,789.47,2444.552875720938,13.773093188875055,68.97612643043199,23.34392574927694,,0,,
5250,21:37:29,71,77849,845.07,2723.790938788888,12.730673187103514,71.0166571092979,23.30146329818654,,0,,
5252,21:37:44,67,77864,895.52,2849.561014343239,11.740880050498776,74.87630029915871,23.47567294899473,,0,,
5254,21:37:54,66,77874,909.09,2771.028604781596,10.908696328918095,84.10981487147791,25.461434061925807,,0,,
5256,21:38:04,69,77884,869.57,2496.764517176036,9.445623908559265,89.82633259864532,25.43193621397782,,0,,
5258,21:38:14,67,77894,895.52,2139.698347970893,7.976033561627746,93.3237790123335,25.73876311190209,,0,,
5260,21:38:24,70,77904,857.14,1708.3689650741264,6.573621850359916,96.96222960008916,25.7374601128632,,0,,
5262,21:38:34,71,77914,845.07,1379.102594224815,5.747549900190083,98.48844036593476,25.907791909629285,,0,,
5264,21:38:49,70,77929,857.14,1156.6552701163246,5.162593948313956,98.75257521312794,25.78544610070271,,0,,
5266,21:38:59,68,77939,882.35,1039.2241210550071,4.7557568845051446,98.33531373160854,25.641742156419987,,0,,
5268,21:39:09,67,77949,895.52,1015.6844358536596,4.644250903514314,96.72250570280204,25.75677671873511,,0,,
5270,21:39:24,69,77964,869.57,1050.974745131651,4.9046828808313006,93.51276034633902,25.38816496732607,,0,,
5272,21:39:54,69,77994,869.57,1096.8669245447184,5.288631942424509,88.79828348589189,25.48297835250592,,0,,
5274,21:40:04,69,78004,869.57,1121.7155965057032,5.46218119002463,82.91430557767804,25.59117386115448,,0,,
5276,21:40:14,67,78014,895.52,1092.9024188794915,5.383807217699928,75.51013161510588,25.38384803012195,,0,,
5278,21:40:29,70,78029,857.14,1027.6565993908057,5.085340937307911,62.451932528717066,24.293581834866316,,0,,
5280,21:40:39,73,78039,821.92,937.4652619949912,4.753866213114196,52.17727327025021,24.770410219634616,,0,,
5282,21:40:49,71,78049,845.07,825.2378283936634,4.580306158487693,40.15960017688606,19.52406469055089,,0,,
5284,21:41:09,70,78069,857.14,698.4910466089224,4.316454959956685,38.95745320479872,19.37256992002151,,0,,
5286,21:41:24,67,78084,895.52,572.9049816297577,4.063107226260244,38.17800721806806,19.57965557012936,,0,,
5288,21:41:34,67,78094,895.52,463.17571748214726,3.85155059890597,38.13476309251767,19.360629259043268,,0,,
5290,21:41:44,70,78104,857.14,383.3980760502839,3.759474044544607,35.817750747530816,19.16812953305351,,0,,
5292,21:42:04,71,78124,845.07,334.985411948117,3.9526855500940634,34.43246945093824,19.042520841527253,,0,,
5294,21:42:14,70,78134,857.14,313.7180221328072,4.296007063990912,34.28319767192443,18.3611979401105,,0,,
5296,21:42:34,72,78154,833.33,312.2825234761268,4.670776386998146,30.94508646236531,18.14249712803659,,0,,
5298,21:42:54,72,78174,833.33,322.1828813386399,4.93230281773925,27.716223690709903,18.45860011938464,,0,,
5300,21:43:14,70,78194,857.14,344.7630296124333,5.427862199899805,24.84652077150801,17.614905793743223,,0,,
5302,21:43:29,68,78209,882.35,373.21522188394783,6.010205562237537,24.20899181995762,15.318873579839408,,0,,
5304,21:43:44,71,78224,845.07,400.6142400686692,6.559236699193596,21.770725376720247,14.09019814173914,,0,,
5306,21:44:14,69,78254,869.57,422.13233437395775,7.032693363104575,20.581164740646532,14.009135503342817,,0,,
5308,21:44:34,71,78274,845.07,433.9953532398694,7.321820481448189,20.43164047276094,13.875735391432812,,0,,
5310,21:45:04,72,78304,833.33,434.7470442369653,7.365108746949917,20.002941519400864,13.379055745943395,,0,,
5312,21:45:24,79,78324,759.49,421.0333794408597,6.956587450346836,21.02428036672778,13.472033238967184,,0,,
5314,21:45:34,83,78334,722.89,397.5084724911029,6.002194224144311,31.0746994278402,16.547295666590077,,0,,
5316,21:45:44,72,78344,833.33,371.29102726534944,5.089690126404499,40.225010158926175,16.446938924918513,,0,,
5318,21:45:54,67,78354,895.52,338.7771126151388,4.100080070349457,40.40884811220312,24.389417787228947,,0,,
5320,21:46:24,67,78384,895.52,324.66475791400853,3.2953130655172846,40.66143652862535,24.325475392296536,,0,,
5322,21:46:44,78,78404,769.23,352.360511490652,3.02503499360458,41.45391940013215,27.77170873609416,,0,,
5324,21:46:54,74,78414,810.81,415.9373928964532,2.8916728337750093,43.38905435376859,28.3479468716296,,0,,
5326,21:47:19,72,78439,833.33,563.7693738178032,3.117337368005504,43.68797510033335,28.310823415241373,,0,,
5328,21:47:29,68,78449,882.35,778.9560958114437,3.334815555988942,42.86535820116619,28.88713678142178,,0,,
5330,21:47:49,69,78469,869.57,1046.6109558955864,3.598152400441345,43.32998894624406,28.75598234121316,,0,,
5332,21:47:59,68,78479,882.35,1349.8025888380362,3.742600653528604,43.47861514982898,28.660718976412607,,0,,
5334,21:48:09,70,78489,857.14,1661.7104722164277,3.800648452940991,43.8929896875832,28.725078177901104,,0,,
5336,21:48:24,66,78504,909.09,1952.05271171746,3.822091508857284,43.8929896875832,28.71834786476465,,0,,
5338,21:48:39,68,78519,882.35,2177.324777087145,3.8733957851815024,44.24424666852523,29.036080370210197,,0,,
5340,21:48:54,74,78534,810.81,2295.767757412079,3.870364476266356,43.80809231227509,28.86965375897787,,0,,
5342,21:49:04,75,78544,800.0,2310.785349687408,3.87256516135228,44.75443675919353,30.170209932099223,,0,,
5344,21:49:14,69,78554,869.57,2228.970123253416,3.892266168695724,45.20400796254189,30.531991151470443,,0,,
5346,21:49:34,71,78574,845.07,2068.416864198993,3.9516515343477714,45.31822266450206,30.83161910660376,,0,,
5348,21:49:59,72,78599,833.33,1858.6609193331824,4.0390812220505055,45.2969739566856,30.925308504887205,,0,,
5350,21:50:19,71,78619,845.07,1626.0014331944583,4.182993315274715,45.2969739566856,30.877201053495103,,0,,
5352,21:50:49,71,78649,845.07,1405.172300320042,4.317580398474606,45.09387949283457,30.771986465296777,,0,,
5354,21:50:59,72,78659,833.33,1204.3004588417502,4.417255677130543,44.690745403659285,30.557887855741622,,0,,
5356,21:51:19,77,78679,779.22,1034.982800573521,4.326855878615647,44.881442958086815,30.7279304907587,,0,,
5358,21:51:29,80,78689,750.0,906.4799802192862,3.961660057362411,46.40435343097606,30.80468378115807,,0,,
5360,21:51:39,80,78699,750.0,803.6509201377667,3.4798841982049584,49.71382147771752,30.909747323325647,,0,,
5362,21:51:54,69,78714,869.57,728.6721170709984,3.027993666499085,51.37101349784641,30.112424379993328,,0,,
5364,21:52:09,68,78729,882.35,657.0209570192706,2.574251514890967,48.63936180267407,31.9923910277658,,0,,
5366,21:52:29,77,78749,779.22,610.8712966715647,2.3427462913743797,43.74333535242943,29.19780072791338,,0,,
5368,21:52:39,80,78759,750.0,579.6705726753613,2.2287658618454844,45.14166413432636,28.94025344373742,,0,,
5370,21:53:09,79,78789,759.49,587.0953555003315,2.3876895105525104,46.45408946388216,28.94025344373742,,0,,
5372,21:53:19,76,78799,789.47,635.7979125222237,2.8532740324897805,46.85999339108197,25.33362889641405,,0,,
5374,21:53:29,75,78809,800.0,719.8859688073537,3.565038259341027,46.43775404973494,24.98985071535064,,0,,
5376,21:53:44,73,78824,821.92,842.1878120134431,4.580221711703823,46.43775404973494,24.53204917520537,,0,,
5378,21:53:54,71,78834,845.07,990.1561215339824,5.6759824627818265,46.03850173274451,24.017937429499383,,0,,
5380,21:54:09,72,78849,833.33,1161.71211074316,6.442356208481752,44.979618520900274,24.065612438515185,,0,,
5382,21:54:24,69,78864,869.57,1329.334892181545,6.834298160675839,44.15603788237106,24.054797391601973,,0,,
5384,21:54:39,67,78879,895.52,1467.1843869465472,6.874619176603629,45.03529836264267,24.82480560788721,,0,,
5386,21:54:49,68,78889,882.35,1553.3351170157753,6.4169576002247934,45.63598015529736,24.621317045625823,,0,,
5388,21:55:09,67,78909,895.52,1576.6788521790995,5.962621578617024,44.77475939656637,24.612688323923752,,0,,
5390,21:55:19,72,78919,833.33,1552.96005811861,5.831260202865165,44.9412363144294,23.707570176495725,,0,,
5392,21:55:34,74,78934,810.81,1486.254925700786,5.701716380488066,44.63383205184889,23.763813598298867,,0,,
5394,21:55:49,72,78949,833.33,1389.664582342302,5.689756367650248,44.523208022471216,22.809710025087377,,0,,
5396,21:56:09,73,78969,821.92,1274.0643933267172,5.698684962295319,43.84722019159952,22.7335313794314,,0,,
5398,21:56:19,73,78979,821.92,1161.2603332588424,5.779628493050005,43.74243092495535,22.78847166477662,,0,,
5400,21:56:29,71,78989,845.07,1057.952885660173,5.874276424218413,43.87570352944876,23.33396250366511,,0,,
5402,21:56:39,69,78999,869.57,969.6390889718576,5.822195022137694,44.02938277550387,23.461034260480268,,0,,
5404,21:56:59,68,79019,882.35,899.679194448913,5.600110721843071,44.84962889023539,23.46828672128951,,0,,
5406,21:57:09,69,79029,869.57,846.8849825457945,5.355969695125321,46.09139574447133,22.86066700510656,,0,,
5408,21:57:24,73,79044,821.92,802.4302636369997,5.048274532139392,45.14094720010259,22.99151578211372,,0,,
5410,21:57:34,71,79054,845.07,766.5095258862933,4.86858821198965,41.5751167931895,23.209997625935227,,0,,
5412,21:57:54,69,79074,869.57,727.0809509386196,4.843288540031281,39.30534674175762,19.53861540224217,,0,,
5414,21:58:14,69,79094,869.57,681.9570473059078,4.8093065719373,39.30534674175762,19.285755502601464,,0,,
5416,21:58:34,71,79114,845.07,632.5069082809097,4.988753838227228,39.13503642622085,16.16753284726359,,0,,
5418,21:58:44,69,79124,869.57,584.8161649108555,5.187110542644831,36.09434995923312,15.808566652035122,,0,,
5420,21:58:59,72,79139,833.33,530.7370451956376,5.415494751477309,31.083095428025757,15.9492677203791,,0,,
5422,21:59:09,70,79149,857.14,478.3124835720286,5.630371681669732,26.844371070361586,16.083320172001248,,0,,
5424,21:59:19,70,79159,857.14,424.8552268042096,5.636136858509269,24.475471427366568,16.1974267923605,,0,,
5426,21:59:29,66,79169,909.09,369.4213870267459,5.2611214046714885,23.01016153612068,16.53469814835285,,0,,
5428,21:59:54,66,79194,909.09,321.62705806515856,4.5864957762863305,24.35445500125518,16.919722039015628,,0,,
5430,22:00:14,68,79214,882.35,278.8247789450021,3.913296315595783,25.740398141633243,17.058144801872004,,0,,
5432,22:00:24,70,79224,857.14,241.90487451725343,3.1991878748962828,25.641272441284254,16.81637600795179,,0,,
5434,22:00:44,72,79244,833.33,211.0834371431748,2.6285003531546463,24.648943388373983,15.92057396924509,,0,,
5436,22:01:04,69,79264,869.57,192.7285079896198,2.258086120294164,24.27963985292524,16.575918049498004,,0,,
5438,22:01:19,69,79279,869.57,184.312441923988,2.081870304456997,23.72278674134872,16.6645635884003,,0,,
5440,22:01:29,69,79289,869.57,194.4128364710435,2.210825141884792,23.214010315729077,15.472862484666118,,0,,
5442,22:01:39,70,79299,857.14,212.42240362566176,2.464621899439283,22.509493406751112,15.304690490840006,,0,,
5444,22:01:54,70,79314,857.14,239.7815186888,2.9567634099607583,20.7859534684324,15.341575897553955,,0,,
5446,22:02:14,72,79334,833.33,270.9455032574588,3.631885207758692,20.167711357210447,15.45423480698375,,0,,
5448,22:02:34,74,79354,810.81,298.50432172835474,4.3412366603901065,20.16771135721045,15.459278173079536,,0,,
5450,22:02:49,89,79369,674.16,320.49087643151006,5.169705251721969,30.121222595589668,20.92653744382369,,0,,
5452,22:02:59,82,79379,731.71,337.9175638523734,5.649611449430466,44.95387776967203,21.7453750653948,,0,,
5454,22:03:09,76,79389,789.47,347.14421688442553,6.529860785095414,49.46308621712205,22.33592987241199,,0,,
5456,22:03:19,71,79399,845.07,354.0442023999708,6.854790025776332,49.624673062203776,23.13856613658553,,0,,
5458,22:03:39,70,79419,857.14,387.3766244182708,6.780255291889279,49.52157103933681,22.937227471550106,,0,,
5460,22:03:49,82,79429,731.71,469.999490402725,6.664834263279737,49.83187966123121,24.233838586840942,,0,,
5462,22:04:19,82,79459,731.71,596.8546627767621,6.5561277433657175,54.4286259527286,26.006279461479515,,0,,
5464,22:04:39,85,79479,705.88,793.8036932078446,6.97948931639288,58.38868964735117,25.915397912816072,,0,,
5466,22:04:54,85,79494,705.88,1020.2493700654858,7.099542566096538,63.47978239131716,25.93765641703512,,0,,
5468,22:05:14,85,79514,705.88,1321.3799935965476,7.141758708638093,67.26216296017869,25.87382311234618,,0,,
5470,22:05:29,83,79529,722.89,1641.411602354343,7.261758359049011,70.0811728716153,25.644077408291544,,0,,
5472,22:05:39,75,79539,800.0,1961.8897761137127,7.495253539951071,71.31107503904629,26.40391115895136,,0,,
5474,22:05:49,77,79549,779.22,2255.2646502518583,7.623045210319319,70.88446320223768,26.698415339354003,,0,,
5476,22:05:59,80,79559,750.0,2482.5788572680376,7.715413959331417,70.00394326765036,26.25687649484047,,0,,
5478,22:06:14,82,79574,731.71,2625.3248981633697,7.708082588746,67.94333195917233,26.290762442270825,,0,,
5480,22:06:35,83,79595,722.89,2687.709291955053,7.625915492280765,65.65364970348378,26.183400412147712,,0,,
5482,22:06:45,85,79605,705.88,2678.947897511184,7.727777605196391,64.794075676842,26.118595885315276,,0,,
5484,22:07:00,87,79620,689.66,2610.331897708177,7.954028592653404,64.75398193571276,25.593829454039284,,0,,
5486,22:07:15,92,79635,652.17,2472.038682666361,7.853759201915274,65.74505236416918,25.35517734837102,,0,,
5488,22:07:25,98,79645,612.24,2292.6775912212247,7.497716328853271,66.80098311906397,25.65318474878123,,0,,
5490,22:07:35,102,79655,588.24,2084.663890934097,7.306240986806847,70.00096131963811,25.98082090893282,,0,,
5492,22:07:45,105,79665,571.43,1881.5032959511595,7.4598421224357,73.44718264445657,26.02474677874809,,0,,
5494,22:07:55,109,79675,550.46,1644.387993177904,7.383621997477681,76.55605378933738,25.9266103941609,,0,,
5496,22:08:05,115,79685,521.74,1433.3107130455312,7.06903979389787,80.77053135713722,25.996096096239103,,0,,
5498,22:08:15,119,79695,504.2,1303.1628594779013,7.356029099423915,86.4141525389239,25.981093714704247,,0,,
5500,22:08:25,117,79705,512.82,1260.8784390467702,8.225492232959098,93.691767936905,20.81474291095087,,0,,
5502,22:08:40,116,79720,517.24,1286.784090506222,10.161853917242416,100.4916871501604,20.02513838521319,,0,,
5504,22:08:55,117,79735,512.82,1391.557634100565,13.741004288306472,105.55677301638512,19.28609941414398,,0,,
5506,22:09:05,94,79745,638.3,1560.381409808008,19.11507048762904,106.00417800795805,19.234257756112434,,0,,
5508,22:09:15,94,79755,638.3,1786.782591383632,31.198277741499417,99.05156865028252,22.921835770767583,,0,,
5510,22:09:30,94,79770,638.3,2012.167388087738,46.4964818863764,92.50967040548038,19.11871222501288,,0,,
5512,22:09:40,82,79780,731.71,2238.005471232907,53.02076518902054,91.02808066162208,19.24608054452985,,0,,
5514,22:09:55,73,79795,821.92,2596.604634788472,47.73542469922556,92.95650705615844,24.232366784942812,,0,,
5516,22:10:05,73,79805,821.92,3080.988651980614,33.40890747922271,98.99162609400196,24.431929050790423,,0,,
5518,22:10:15,72,79815,833.33,3627.1402791734495,27.852412796831334,103.55942258768091,24.478729917365957,,0,,
5520,22:10:25,73,79825,821.92,4288.405241271738,22.268396146632384,109.59678266989336,24.863127809867283,,0,,
5522,22:10:35,81,79835,740.74,4984.766113995632,16.764080973935265,111.55677085516886,25.23889009979218,,0,,
5524,22:10:45,76,79845,789.47,5526.599680701278,14.215956946069364,109.80457951585196,25.61902047706121,,0,,
5526,22:10:55,74,79855,810.81,6033.336795330009,12.430875868078056,110.71388979855476,25.83324254537481,,0,,
5528,22:11:05,76,79865,789.47,6345.447731624714,11.404480309527065,113.1018985791312,25.859466470181644,,0,,
5530,22:11:25,77,79885,779.22,6399.221362157004,10.500848677792584,114.79178400682424,25.913923174342283,,0,,
5532,22:11:35,84,79895,714.29,6210.879089755629,9.709199595417571,115.9817316939814,26.191663886489856,,0,,
5534,22:11:45,85,79905,705.88,5811.317021346037,9.024212816527518,116.08191777853628,26.66057534171047,,0,,
5536,22:12:15,85,79935,705.88,5242.656791892869,8.311598694137778,116.24575658263568,26.298110237064872,,0,,
5538,22:12:35,85,79955,705.88,4507.928002344141,7.493477413581703,116.23421993245414,25.984235055675036,,0,,
5540,22:12:45,85,79965,705.88,3771.5502848367096,6.740433977569027,115.59787161094096,26.011171893348173,,0,,
5542,22:12:55,90,79975,666.67,3089.2843086103226,6.031749205976637,113.90491238443636,26.28820380291649,,0,,
5544,22:13:10,88,79990,681.82,2501.263236272609,5.425790961232099,111.4687358536748,26.293573126433422,,0,,
5546,22:13:25,85,80005,705.88,2028.454341699506,4.904896986057331,107.40575474188276,26.253638076367583,,0,,
5548,22:13:40,83,80020,722.89,1632.2077557388732,4.5277820919277465,101.24283517929976,26.23335728979189,,0,,
5550,22:14:05,86,80045,697.67,1359.8077303771777,4.309506919679159,92.75094369397246,26.26197619901349,,0,,
5552,22:14:25,88,80065,681.82,1142.799962694055,4.222666016442807,83.36344344532095,26.429146634667084,,0,,
5554,22:14:40,91,80080,659.34,998.619339631088,4.339316063649113,72.30288744311837,26.357363297568288,,0,,
5556,22:15:00,90,80100,666.67,883.6213694229901,4.63610456572506,62.220266996717854,22.66851880688192,,0,,
5558,22:15:10,90,80110,666.67,805.3660448439155,5.049893883824002,60.82847606816655,22.745915264602782,,0,,
5560,22:15:20,93,80120,645.16,731.6560418822194,5.358491481784124,59.70690918348477,22.752961771772814,,0,,
5562,22:15:30,93,80130,645.16,642.3126747129256,5.2037539386519045,59.497830315440055,19.742417919447515,,0,,
5564,22:15:45,93,80145,645.16,564.3935730203683,4.908554818656246,61.167717584439885,16.933591419641225,,0,,
5566,22:16:00,94,80160,638.3,461.77958900136366,4.245378938985516,59.23414340856917,16.83436893830655,,0,,
5568,22:16:10,96,80170,625.0,362.72929748367824,3.2693736984356496,57.88764814707884,16.594414907505744,,0,,
5570,22:16:20,96,80180,625.0,277.7562158352692,2.503733262281256,53.491759770137705,15.499019850510887,,0,,
5572,22:16:45,97,80205,618.56,236.0251041760681,2.202442129190183,51.92672218990676,12.988057465791176,,0,,
5574,22:17:00,99,80220,606.06,224.21495118369103,2.229309632738099,52.95414675134768,11.999465719398524,,0,,
5576,22:17:10,98,80230,612.24,230.89468638965505,2.564538642045058,50.86328349765935,11.837183803935938,,0,,
5578,22:17:20,99,80240,606.06,237.22288386241496,2.8117910999345077,45.95143291541181,11.67264594105836,,0,,
5580,22:17:30,97,80250,618.56,235.7813259825838,3.205647288542784,41.80863800797191,11.647549273629744,,0,,
5582,22:17:40,99,80260,606.06,224.83158918782573,3.654842395925577,37.86410537807057,9.687438847733256,,0,,
5584,22:18:00,99,80280,606.06,199.4526107191775,3.652988325906863,38.227367173536926,9.69184908959638,,0,,
5586,22:18:10,99,80290,606.06,169.64658468383743,3.411842889359176,38.53152628586581,9.880292278581848,,0,,
5588,22:18:20,100,80300,600.0,139.82691439264056,3.205974576762697,38.27377823320946,9.889780749101876,,0,,
5590,22:18:40,101,80320,594.06,123.22873370021874,3.435322411616134,37.003741249903314,9.313829743440444,,0,,
5592,22:18:55,103,80335,582.52,112.40626955791495,3.8549455569539433,36.97709313472164,8.465263596315358,,0,,
5594,22:19:20,103,80360,582.52,103.45616983497344,4.133405483227796,38.17707947692902,8.365766490859746,,0,,
5596,22:19:30,98,80370,612.24,94.32810264302476,4.392305377801613,37.8911331445708,8.009443660773329,,0,,
5598,22:19:40,95,80380,631.58,81.4219681557962,4.288545609897168,34.516348959143805,9.317356746132123,,0,,
5600,22:20:05,93,80405,645.16,71.39042893873612,4.443982713455683,29.257454437514987,9.026168418910126,,0,,
5602,22:20:25,92,80425,652.17,64.44087556211082,4.029394890374904,26.587509496462616,9.254295527714987,,0,,
5604,22:20:40,89,80440,674.16,67.96945290243406,3.7990814678626585,25.083246755472437,9.00063285756811,,0,,
5606,22:20:50,85,80450,705.88,87.21951907840409,4.004185824976114,26.587509496462616,9.019488310749956,,0,,
5608,22:21:00,81,80460,740.74,126.860165758758,4.418617536139354,30.817354919669828,9.83769385619227,,0,,
5610,22:21:15,84,80475,714.29,200.62292091390876,5.4220517760315206,37.14142622298653,9.987331669547723,,0,,
5612,22:21:30,84,80490,714.29,288.1967943752406,6.880077754523772,40.311285752508674,10.265354055148364,,0,,
5614,22:21:40,76,80500,789.47,406.37241046143447,8.269181687122975,45.07801705297796,11.442233084463174,,0,,
5616,22:21:55,80,80515,750.0,533.9100258820241,8.320678002095827,52.89848549045308,13.271478163831686,,0,,
5618,22:22:20,82,80540,731.71,656.9977123407401,8.60139618012933,57.518781730804406,13.34177106317002,,0,,
5620,22:22:30,82,80550,731.71,761.5673481810497,8.581551267828605,59.531562193375,13.915718245412783,,0,,
